FILTER_Mutect2 FILTER_Freebayes FILTER_Vardict FILTER_Varscan m2_MQ f_MQMR vs_SSC vs_SPV vd_SSF vd_MSI True_SNV
0 0 0 1 54.10324999530686 48.51727780924499 6.0 0.23913 0.21600477179880384 -0.8042969370286199 0
0 0 0 1 61.921433992915134 63.223792818581764 16.0 0.021843 0.16901550736387397 3.51129871571343 0
0 0 0 1 59.86984609260754 58.06403666986037 15.0 0.027273 -0.19476941869721104 2.1529699891104284 0
0 0 0 1 60.69966772260738 63.063920842181886 5.0 0.31385 0.04741113390534152 1.645354544332644 0
0 0 0 1 53.96570795088435 46.95832431626872 8.0 0.14229 0.04879903806526631 1.5460504270658364 0
0 0 0 1 64.49128545633816 72.11930303674657 7.0 0.1957 -0.05779047454771538 3.357850694221309 0
0 0 0 1 58.09003693147496 57.2785280843461 5.0 0.28947 0.31790450935712256 3.0846501224455207 0
0 0 0 1 64.76525291207409 69.38614210000664 6.0 0.2 -0.003009300083722348 3.896137578505247 0
0 0 0 1 60.751753498540495 65.5660466956892 6.0 0.23913 0.1563125007604946 1.5042758543135868 0
0 0 0 1 58.3896889400609 59.08217253567655 5.0 0.28261 0.16760942620793254 5.9451682975723585 0
1 0 0 0 55.86 55.53223267377172 11.506167082725698 0.42835480113905366 0.17104723872651603 -1.473864975224493 0
0 0 0 1 54.625011482199106 51.24666537285707 6.0 0.24804 0.1850502849641832 1.2512552380102173 0
0 0 0 1 65.11132703510954 69.9256589137131 10.0 0.083817 0.2789502022769126 4.383278834509654 0
0 0 0 1 54.95766548938724 53.74172393260778 6.0 0.2092 0.17968460673399736 3.965906929523603 0
0 0 0 1 69.70627020498661 79.84137481632489 5.0 0.25758 -0.09877842243388237 0.9630817217320553 0
0 0 0 1 62.326949338582985 61.02159722634249 6.0 0.24324 0.024330889075297756 0.183379753057908 0
0 0 0 1 56.939152952236455 55.459853317249326 6.0 0.24138 0.1772372205495405 9.465181178907494 0
0 0 0 1 51.597404242984254 40.54301870408225 7.0 0.17647 0.2139557970826872 0.887955354070664 0
0 0 0 1 47.8 33.76074757244289 5.0 0.30769 0.43365228271056966 1.86141269137391 0
0 0 0 1 48.68 34.70488845193819 7.0 0.16484 0.3166494277812348 4.458069789705521 0
0 0 0 1 63.83113401619017 66.93308719000534 6.0 0.23077 0.03861650155005098 4.605513842025226 0
0 0 0 1 57.60409765369137 58.45186686568458 6.0 0.24359 0.3663457392351927 2.5556780130393904 0
0 0 0 1 58.84896096095244 56.49375814026539 9.0 0.11538 0.09649124460130142 6.125302450602989 0
0 0 0 1 51.46854377625239 40.24185572635346 6.0 0.24348 0.1777293803777228 5.023183192382833 0
0 0 0 1 56.947196942672974 58.98284037985212 6.0 0.24348 0.16096397376546048 1.0858125639932452 0
0 0 0 1 61.816278510504624 66.81428210327029 5.0 0.26316 0.12037937424100913 3.5347776523833065 0
0 0 0 1 54.704171806618824 48.35564095341284 5.0 0.29412 0.26042277285045146 -0.09308858820776811 0
0 0 0 1 48.60662907768347 35.131918314497554 6.0 0.23684 0.31919969751548727 1.2732445971196444 0
0 0 0 1 60.82890330572827 66.44602334984332 5.0 0.28261 -0.03711207683416669 1.139545874607642 0
0 0 0 1 56.544264734670925 52.98297277294558 6.0 0.2381 0.42924007673858755 8.448896501988049 0
0 0 0 1 54.961756330734026 52.30012586496956 7.0 0.1861 0.2592015875300097 4.569199904227687 0
0 0 0 1 60.79227219051938 62.704693454391546 6.0 0.20635 0.08655678457036643 1.2768554986804932 0
0 0 0 1 64.92863366687513 77.49341048314517 5.0 0.27273 -0.33708636058059116 6.0159840439501275 0
0 1 0 0 50.47796974959382 41.0714 5.0 0.25697 0.07715 2.0 0
0 1 0 0 52.548599737838366 43.0 10.0 0.089621 0.20373 2.0 0
1 0 1 1 48.23 35.55858008975862 6.0 0.23636 0.27368 2.0 0
0 0 0 1 60.067229154804856 60.38478774190465 6.0 0.23684 0.06053531912744275 5.474746744394125 0
0 0 0 1 48.11 37.05758872988189 4.0 0.3956 0.3956 2.0 0
0 0 0 1 47.61 33.67214998843933 3.0 0.42857 0.42857 1.0 0
0 0 0 1 60.14713136199928 63.05385413419515 6.0 0.20757 0.11166 1.0 0
0 0 0 1 54.24983478025081 47.58364308953007 6.0 0.20854 0.28432549378359395 -1.0363341127059562 0
0 1 0 0 63.620896120577136 67.31957504364989 30.291545184140073 -0.15444927204803402 -0.042183959623605286 -0.5433108330331731 0
0 1 0 0 53.13201618121923 49.76640267520434 2.0 0.55189 0.10280952050797332 6.511378027884196 0
0 0 0 1 43.65 26.51163896508228 9.0 0.1088 0.1088 1.0 0
0 0 0 1 46.98 34.7727 9.0 0.10791 0.15826 1.0 0
0 0 0 1 47.91148715687087 36.0833 6.0 0.23077 0.1958 2.0 0
0 0 0 1 46.86038462799184 33.25 4.0 0.35897 0.42424 2.0 0
0 0 0 1 53.86257947125755 48.113494587661826 4.0 0.3956 0.42424 2.0 0
0 0 0 1 62.17583676971788 70.57387873421858 7.0 0.16452 0.012709067979707792 6.65495680277999 0
0 0 0 1 51.346751187477736 41.8631065242237 7.0 0.1776 0.15184259003663378 4.2791872123247385 0
0 1 1 0 46.45 36.7949 22.0 0.0051214 0.00763 1.0 0
0 1 0 0 52.254194632649344 42.506 -1.4292052743662342 0.11558830148815288 0.01931 1.0 0
1 0 0 0 50.2 41.17583102006549 11.682503053151962 0.23702852703702237 0.2950213993226114 -0.036575533812921446 0
0 0 0 1 59.4737968326472 57.055361405325876 4.0 0.35948 0.35948 3.0 0
0 0 0 1 55.59188732926165 53.47984998752758 8.0 0.14286 0.20221 1.0 0
0 0 0 1 64.72627221614795 68.05395964540348 5.0 0.26316 0.17935469467120504 5.293203398396771 0
0 0 0 1 56.28555324002856 50.076250561813794 6.0 0.23684 0.35714187281283416 5.294048728259202 0
0 1 0 0 52.4982817509059 45.0 -24.9525116967347 0.7473353795094997 1.0 1.0 0
0 1 0 0 33.39540035416439 0.0 -20.391172951902675 0.5496359595571485 1.0 13.0 0
1 0 0 1 57.57 54.25577533775973 16.0 0.023581 0.04258 1.0 0
0 1 0 0 47.785360208674554 34.5 13.575957612817763 0.2576074511062339 0.30208877389109845 5.066781470593195 0
0 0 0 1 56.704561125104846 52.34949799006484 6.0 0.22222 0.24 1.0 0
0 0 1 1 47.72 34.30754600800828 9.0 0.11111 0.09778 3.0 0
0 0 0 1 52.99825840650068 42.02299311383973 6.0 0.22 0.44074838162557506 -4.148570378596217 0
0 0 0 1 58.00482024608226 58.15189517296505 6.0 0.22222 -0.05046975234047191 -1.8481612209479623 0
0 0 0 1 50.33141393338286 38.44689984327977 6.0 0.22222 0.35913020732860873 7.1932271481313235 0
0 1 0 1 52.008091068554464 40.4419 8.0 0.14805 0.25758 2.0 0
0 0 0 1 56.40518812655674 54.91383419336518 4.0 0.35897 0.44285017994846587 5.683733849045543 0
0 0 0 1 52.32957134719399 47.35323337790459 4.0 0.34286 0.24735828029128687 5.703368167476713 0
1 1 0 0 51.86 46.5263 4.425890947838531 0.08803340406211732 0.13793 2.0 0
1 1 0 0 57.97 58.4328 10.0 0.082152 0.08215 1.0 0
0 1 0 0 34.93186973750801 0.0 -14.355071472266207 0.6374236255158268 1.0 3.0 0
1 0 0 0 45.2 27.24499156838255 6.0 0.21262 0.16606 2.0 0
0 0 0 1 50.09 39.3333 5.0 0.27273 0.27273 1.0 0
0 1 0 0 50.041513648183404 41.0 -17.963072018556346 0.4946661230488125 1.0 1.0 0
0 1 0 1 52.795482074204095 47.3333 15.0 0.029264 0.01481 1.0 0
0 0 1 0 59.19771006834244 57.27754989209496 2.090918430663416 0.11494048405200988 0.41958 2.0 0
1 1 1 1 60.0 60.0 30.0 0.00083564 0.00084 2.0 1
0 0 0 1 59.6627540908667 59.413148760751504 8.0 0.13306 0.251842906377541 3.8308228214932463 0
1 1 1 1 60.0 60.0 16.0 0.024759 0.02682 2.0 1
0 0 0 1 59.249283549303094 56.67587149012354 11.0 0.071739 0.1567 1.0 0
0 0 0 1 62.07447209070955 65.63717075570187 8.0 0.13333 -0.04116545800101251 5.669962210575932 0
1 1 1 1 60.0 60.0 29.0 0.0012081 0.00131 2.0 1
0 0 0 1 57.667335436172955 56.69327556351191 8.0 0.12795 0.2524640777203567 -1.5628270962817492 0
0 0 0 1 56.356196789263 53.792719961786005 4.0 0.35985 0.10740856290737016 3.4117984461512214 0
1 0 1 1 60.0 62.97612690551515 11.0 0.077149 0.07715 2.0 1
0 0 1 0 56.541595095553106 60.0 3.0 0.48889 0.0 10.0 0
0 0 0 1 60.01583782034757 59.588563786491186 7.0 0.18354 0.10981210408112231 3.6073766462993615 0
1 0 1 0 60.0 60.6749471620856 17.317782965340314 -0.01433235251404072 0.0938 2.0 1
0 0 1 0 52.66220991233716 46.50071148099474 21.174367383239716 0.0776192382894582 0.00542 4.0 0
0 0 1 0 49.85615900603289 47.709615345372235 0.0 0.8065 0.00032 11.0 0
0 0 0 1 60.0 57.92208941719852 9.0 0.10569 0.1703631698682871 -3.3732762108091014 0
1 0 1 1 60.0 55.51883788444663 8.0 0.13265 0.12485 1.0 1
0 0 1 0 57.59407725554161 53.17253672184251 16.146278247091175 0.021535392634999304 0.00774 11.0 0
0 0 1 0 58.30910513484187 54.69620551769601 7.762095614879841 0.06413369502127499 0.00148 7.0 0
0 1 0 0 56.51 56.563028268125386 18.838476818652307 0.28352381874444577 -0.04572292239038016 6.245963228817592 0
0 1 0 0 56.34 57.4444 15.210887375007566 0.2072607089181071 0.1969 2.0 0
1 1 1 1 60.0 60.0 25.0 0.0031109 0.00311 3.0 1
0 1 0 0 60.32757262394507 63.21736692562417 1.249544903128852 0.5082356746171574 0.0577130612522338 8.416250128319843 0
0 0 1 0 51.86431818901014 47.50020099448976 5.0 0.29668 0.0002 7.0 0
0 0 1 0 57.92668216938202 58.9231 3.25989785668199 0.40478528530867397 0.05769 5.0 0
1 1 1 1 60.0 60.0 24.0 0.0037143 0.00182 1.0 1
0 0 1 0 57.00730004435589 59.373338130342354 1.3406531722825714 0.5192085411926304 1e-05 10.0 0
0 0 0 1 52.55585774001869 47.357597528540666 4.0 0.38043 0.07075833535971543 2.3544603838168756 0
1 0 1 1 60.0 60.85733325153683 6.0 0.20648 0.08259 2.0 1
1 1 1 1 60.0 60.0 14.0 0.03376 0.02905 2.0 1
1 1 1 1 60.0 60.0 21.0 0.0064663 0.00653 2.0 1
0 1 0 1 58.49329437865596 57.5192 6.0 0.24242 -0.002707391737463316 3.899701623736929 0
1 1 1 1 60.0 60.0 21.0 0.0076872 0.00797 1.0 1
0 0 0 1 55.26 52.2727 8.0 0.15385 0.10577 1.0 0
0 0 0 1 55.6059886873769 51.36576295889313 6.0 0.20085 0.04928981945635866 0.2404897247925959 0
1 1 1 1 60.0 60.0 11.0 0.073808 0.07074 2.0 1
0 0 1 0 55.070647300897356 58.177748587683695 1.0 0.69319 0.00202 1.0 0
1 0 1 0 60.0 57.47679003164891 17.753684051995613 -0.13419943818444924 0.05952 4.0 1
1 1 1 1 60.0 60.0 15.0 0.026822 0.02896 2.0 1
0 0 0 1 62.39794294208849 66.34556399526637 7.0 0.16585 0.3165515497525463 8.11309273040883 0
0 0 0 1 54.24956715520095 49.81898502967148 4.0 0.33766 0.19491644128271451 -1.4955837813993167 0
0 0 0 1 59.81425234010128 60.230311127763734 5.0 0.28571 0.1969720163984451 1.6227731671363386 0
0 0 0 1 55.404897896629315 49.48129891135092 4.0 0.35968 0.22565789912222842 3.2319635242987834 0
0 0 0 1 59.394894704310836 61.44724535550601 7.0 0.1957 0.18347 2.0 0
0 0 0 1 57.41912550702928 58.74791407561689 5.0 0.27273 0.07828957020221175 4.017783019072432 0
1 1 1 1 60.0 60.0 23.0 0.0042329 0.00982 4.0 1
0 0 0 1 58.43421634284114 58.7812 9.0 0.10447 0.13027 3.0 0
0 0 0 1 59.268715859471556 57.72230068705272 5.0 0.26316 0.3170601657616151 2.7108791409484314 0
0 1 0 0 59.33499164301063 60.0 24.135734635802567 -0.028186320531047082 0.1032132029704616 -2.7035303003519813 0
1 1 1 1 60.0 60.0 13.0 0.043 0.02881 1.0 1
1 0 1 1 60.0 62.791644890665225 7.0 0.16401 0.15282 1.0 1
1 1 1 1 60.0 60.0 12.0 0.062631 0.02589 1.0 1
1 0 1 0 60.0 57.18984317725912 27.48140018209307 -0.05683079302217108 0.02914 1.0 1
1 1 1 1 60.0 60.0 20.0 0.0087781 0.00124 1.0 1
0 1 0 0 60.0 60.0 11.770609460595017 0.1061231351337286 0.14902 2.0 0
1 1 1 1 60.0 60.0 17.0 0.016436 0.00225 4.0 1
0 0 0 1 58.22626185331045 53.729425990718774 8.0 0.13984 0.13984 1.0 0
1 1 1 1 60.0 60.0 32.0 0.00054466 0.00109 2.0 1
0 0 0 1 60.0 62.34814536187936 9.0 0.11364 0.015501485935987158 1.2417988693328095 0
1 0 1 0 60.0 56.10909025284592 20.345423319621165 -0.19682308229629067 0.15731 3.0 1
1 1 1 1 60.0 60.0 31.0 0.00074078 0.00074 2.0 1
0 0 1 0 56.047654007538924 61.346755532972004 1.0 0.70059 7e-05 8.0 0
0 0 0 1 53.67 49.28653969462325 3.0 0.47077 0.47077 3.0 0
1 1 1 1 60.0 60.0 21.0 0.007708 0.00411 1.0 1
0 1 0 0 57.57152520356018 58.13321954354194 3.413380304931218 0.2325056818846607 0.22970241748111264 0.695656993849223 0
1 0 1 0 60.0 60.20034861027263 26.44367255313564 0.013076976363938606 0.06053 1.0 1
0 0 0 1 54.49451376572804 46.507288509513316 3.0 0.41502 0.39394 1.0 0
0 0 1 0 56.07405096250657 52.5 9.019297154618288 0.15726832743788471 0.20979 11.0 0
0 1 0 0 58.094755630805004 60.0 1.367537622221902 0.21703126928663102 0.14259660824383819 2.831568840149257 0
0 0 1 0 65.9195568134602 74.05306354020885 0.6085546735895804 0.29688881916152554 0.001 3.0 0
0 0 1 0 60.0 58.90401293727763 26.966291325619274 0.19938669613070584 0.03692 2.0 1
1 1 1 1 60.0 59.9 19.0 0.010276 0.00264 2.0 1
0 1 1 1 60.0 60.0 15.0 0.029028 0.02592 4.0 1
0 0 0 1 50.50414871288637 37.823568437289666 8.0 0.13959 0.27299042721284505 -0.7698886499920619 0
0 0 0 1 66.04151984958364 75.81253396073242 35.0 0.00025385 -0.40632044755925034 0.3762665341803775 0
1 0 1 0 60.0 61.35617353458684 21.520094880745738 0.004455480241010782 0.04105 2.0 1
1 1 1 1 60.0 60.0 42.0 5.7341e-05 9e-05 1.0 1
1 1 1 1 60.0 60.0 20.0 0.0087781 0.00549 2.0 1
1 1 1 1 60.0 60.0 17.0 0.015939 0.00797 1.0 1
1 0 1 1 58.31 53.66639335266359 10.0 0.084408 0.08608 1.0 1
0 0 0 1 59.016951845818895 58.494552751841 14.0 0.035782 0.11412 1.0 0
0 0 1 0 59.79636994599396 55.58687817732432 18.733720662035594 -0.21705221005925965 0.17117 1.0 0
0 1 0 0 59.234673715433985 58.71731929832069 21.911255178069496 -0.008435316359395706 -0.07416291731803723 7.070572146682507 0
0 0 0 1 63.925225393036776 68.68123049950523 5.0 0.27273 0.11 11.0 0
0 0 0 1 56.86798168796323 51.783496231205284 6.0 0.24324 0.07885785885563223 4.763841177480411 0
1 1 0 1 60.0 60.0 15.0 0.028936 0.016023423402876096 0.11332934742404799 1
0 0 1 0 60.053076498223305 62.04055915956183 19.820940767029228 0.189869756363162 0.00699 6.0 0
1 1 1 1 60.0 60.0 16.0 0.023562 0.01207 1.0 1
1 1 1 1 60.0 60.0 46.0 2.4558e-05 0.0002 2.0 1
0 1 0 0 59.05154321775607 57.95364693906177 3.9271588886489694 0.31245745891333826 0.171 2.0 0
0 0 1 1 58.36278810428196 54.541113158641195 13.0 0.048994 0.07336 2.0 0
1 1 1 1 60.0 60.0 25.0 0.0029872 0.0013 3.0 1
0 0 0 1 59.642743061726556 63.482761289136796 6.0 0.24359 0.02687586266667205 8.1694061366411 0
0 0 0 1 54.98546387224879 49.231094485577096 5.0 0.26 0.2971363449296635 1.4981796211045464 0
0 0 0 1 56.11448932045833 52.069567592172 5.0 0.25714 0.11358753733103705 1.0660939182111888 0
1 1 0 1 54.48 54.52 14.0 0.03311 0.01594 1.0 0
1 1 1 1 60.0 60.0 31.0 0.00075389 0.00092 1.0 1
0 0 0 1 50.06010174392621 39.87004730002003 5.0 0.25714 0.1298279159064281 10.832505507883182 0
0 0 0 1 58.660830287307185 57.02471928384382 6.0 0.23087 0.05100014764625313 1.534578832178457 0
1 0 1 1 60.0 58.39782601483922 12.0 0.052632 0.05263 2.0 1
0 0 1 0 56.949287182521395 56.180381137122 10.69312670993291 0.22518644064262458 0.07792 3.0 0
0 1 1 0 60.0 60.0 54.0 3.2357e-06 0.0 2.0 0
0 0 0 1 54.347215664702176 49.356566671065465 5.0 0.25641 0.2594649511892344 10.18429544202684 0
0 0 0 1 59.396923649664586 56.334438602601644 6.0 0.24348 0.4547 2.0 0
0 0 0 1 58.50903915711407 58.516885078061954 9.0 0.11905 0.019051889760822907 1.4671862103887858 0
1 1 1 0 60.0 60.0 7.659687717213561 0.11579610220716047 0.00025 3.0 1
1 1 1 1 60.0 60.0 27.0 0.0018932 0.00412 3.0 1
0 1 1 0 55.76152711945587 51.73131022481143 3.8967703931453146 0.042956490096558025 0.14956 6.0 0
0 1 0 0 51.27306817367466 39.633907267996086 2.0 0.55002 0.44177 11.0 0
0 0 0 1 51.93622009347669 42.335170478810404 13.0 0.048994 0.1236783723902805 5.36647013727371 0
1 1 1 1 60.0 60.0 27.0 0.0017823 0.00982 1.0 1
0 0 1 0 61.5994350212994 61.06658521930634 9.665512699006557 0.11505624326206272 0.0 9.0 0
0 0 0 1 59.104928582536026 59.96995573867183 4.0 0.36923 0.055835448043081236 4.314572059411266 0
0 0 0 1 55.3747011078442 50.792813131631405 9.0 0.10077 0.21932224887715707 8.03620830017097 0
0 1 0 0 57.43954909555481 60.0 12.121097536430636 0.08832266957441888 -0.1249565338317071 -2.0246667319563496 0
1 1 1 1 60.0 60.0 31.0 0.00075389 0.0001 2.0 1
0 1 0 0 60.0 60.0 23.792469655726507 -0.05373069465527411 0.10858508358230783 0.7956292260677154 0
0 0 1 0 57.645481674115096 53.76084553037454 8.0 0.12613 0.11765 1.0 0
0 0 0 1 55.20024951627321 51.527035891329824 5.0 0.30159 -0.013283272325530865 -0.1564275983875012 0
1 1 1 1 60.0 60.0 32.0 0.00053645 0.00012 2.0 1
0 0 0 1 61.73335358479009 69.46922067318437 4.0 0.33766 0.28739 1.0 0
0 0 0 1 56.48989994572299 57.800115021616634 5.0 0.29247 0.13353061306541938 4.717703468085616 0
0 0 1 0 64.36716929090167 69.53173437545551 17.568098750200665 0.1103416600692397 0.03028 1.0 0
1 1 1 1 60.0 60.0 26.0 0.0022464 0.00272 2.0 1
0 0 1 0 60.0 61.0964187115819 2.161413623109363 0.3364134728617216 0.05952 2.0 1
1 0 1 1 60.0 59.34141628359342 13.0 0.049127 0.04313 4.0 1
1 1 1 0 60.0 60.0 15.812755092219744 -0.033819579600739474 0.00116 2.0 1
0 0 0 1 60.0 58.26504165265908 7.0 0.17436 0.16585 3.0 1
0 1 0 0 52.90942830243999 45.3692 10.134896778799757 0.271797068163266 0.23866 3.0 0
1 1 1 1 60.0 60.0 27.0 0.0016295 0.0014 1.0 1
1 1 1 1 60.0 60.0 24.0 0.0033588 0.00527 2.0 1
1 1 1 0 60.0 60.0 25.923352727312597 0.02742117245218887 0.01944 1.0 1
1 0 1 1 60.0 63.818074166199594 12.0 0.052186 0.04551 1.0 1
1 1 0 0 51.6 42.4038 9.0 0.1142 0.1142 2.0 0
0 0 1 0 49.31339003135476 37.56988105644845 17.12145896702085 0.08708102925802119 0.0046 6.0 0
0 1 0 1 57.64203950094394 55.5968 9.0 0.10922 0.02982 4.0 0
0 0 1 1 57.79707005886233 54.59034444024948 12.0 0.05384 0.01478 5.0 0
0 0 0 1 60.03491253264551 60.87576090569176 6.0 0.22067 -0.2143056765730783 7.283813758760443 0
0 1 0 0 59.812848493583395 60.0 27.493775166855933 -0.07288310933440972 0.1380773303677715 0.06251661774194173 0
1 1 1 1 60.0 59.8868 21.0 0.0066036 0.0066 1.0 1
1 1 1 1 60.0 60.0 25.0 0.0027117 0.00823 3.0 1
1 1 1 0 53.71 48.0857 23.0 0.0049336 0.00493 2.0 0
0 0 0 1 56.37006607044011 54.69533104480165 6.0 0.23077 0.08246960999113477 1.2831843745264253 0
0 0 0 1 57.6239065134352 56.200241467550086 7.0 0.19231 0.19231 2.0 0
0 1 0 0 59.25969664382035 61.92 9.674913868072668 0.3003623173976439 0.10800323099250025 8.037318712080028 0
0 0 0 1 46.987675531481706 35.0122825649319 8.0 0.14286 0.20581306328325574 2.076347908608093 0
0 0 0 1 59.019965888506185 57.14949747882187 8.0 0.15556 0.5 1.0 0
0 0 0 1 62.57757211587699 67.485644597492 7.0 0.18571 0.15544238317901377 4.039805180378256 0
1 1 1 1 60.0 60.0 25.0 0.0027718 0.00277 1.0 1
1 0 1 1 60.0 60.5427298711009 14.0 0.034954 0.01612 3.0 1
0 0 1 0 59.3718361320958 60.0 9.0 0.10408 0.0 6.0 0
0 0 0 1 62.79980657129893 66.66901977452962 7.0 0.16221 0.01213626512921056 4.035436633449501 0
0 0 0 1 58.06222508016243 60.0 5.0 0.29412 0.19889 4.0 0
1 1 1 1 59.86 59.8421 15.0 0.030844 0.03084 1.0 1
0 0 1 0 63.08525976679882 66.46028640574747 10.469808888955349 0.21433347903469194 0.00038 2.0 0
0 0 1 0 58.322486536580215 55.34187926697489 11.124279469355422 0.15137460644609924 0.00013 15.0 0
1 1 1 1 60.0 60.0 9.0 0.11411 0.06406 1.0 1
1 0 1 0 60.0 60.16008303081516 15.747938401686978 0.25331201047105956 0.01625 1.0 1
1 1 1 1 60.0 60.0 16.0 0.021743 0.02458 2.0 1
0 0 0 1 60.0 58.777685846197436 6.0 0.2139 0.2139 1.0 1
1 1 1 1 60.0 60.0 29.0 0.0012459 0.00109 1.0 1
0 0 0 1 55.83824501561572 52.18387012002836 3.0 0.4359 0.43678 2.0 0
1 1 0 1 59.83 59.8 17.0 0.016525 0.22624482390483167 -0.2821521438652268 1
1 1 1 1 60.0 60.0 32.0 0.00058827 0.00072 1.0 1
1 1 1 1 59.8 59.7838 17.0 0.016414 0.01641 2.0 1
0 1 0 0 57.030351977002894 54.6111 -1.8737800834722869 0.251409927914601 0.02364578000309281 -0.5551475531529659 0
0 1 0 0 60.700506557692705 60.0 5.0 0.28196 0.24616 1.0 0
0 1 0 0 61.181563005788306 59.661 4.506332721440485 0.11311471965392816 0.3622 3.0 0
1 1 1 1 60.0 59.8667 21.0 0.0070686 0.01611 2.0 1
0 1 0 0 59.9540143675505 60.0 7.646084517619581 0.04074295103997748 0.3039724578109833 2.005390264099894 0
1 1 1 1 60.0 60.0 29.0 0.0011132 0.00114 1.0 1
0 0 0 1 60.5786250760877 63.94250634579401 6.0 0.23913 0.11378772951155075 -4.1057139262825615 0
1 1 1 1 59.81 59.8462 10.0 0.096892 0.20035 1.0 1
1 1 1 1 60.0 60.0 21.0 0.006894 0.00629 1.0 1
0 0 1 0 53.00609672443475 52.84038845605641 0.0 0.93706 0.00056 7.0 0
0 0 0 1 60.67212768673014 60.65969406302409 7.0 0.17436 0.3156640395392153 -0.2868954529076997 0
0 0 1 0 59.6752882120849 55.87905790088746 16.476117028297182 0.2166641767474879 0.03476 8.0 0
0 1 0 0 32.38437589760599 0.0 -13.82838881510346 0.6521822295634538 1.0 1.0 0
1 1 1 1 60.0 60.0 15.0 0.027862 0.02508 1.0 1
1 1 1 1 60.0 60.0 30.0 0.00090199 0.00078 5.0 1
1 0 1 1 60.0 59.09759739570574 9.0 0.12486 0.12486 2.0 1
0 0 0 1 60.15274492888818 60.66140816538319 6.0 0.22973 0.20648 1.0 0
1 1 1 1 60.0 60.0 34.0 0.00039513 0.00047 1.0 1
0 0 1 0 60.46296133496128 61.559042225842006 17.017448629997894 0.2418882918983338 0.00067 10.0 0
0 0 0 1 58.138394857527636 52.85649308049984 9.0 0.10989 0.01278 2.0 0
0 0 0 1 60.0 58.538095091401075 5.0 0.28739 0.28529 1.0 0
0 0 0 1 60.335339011227234 60.55132785992021 4.0 0.31933 0.18503222316731383 2.1027224770457265 0
0 0 1 0 57.583947442745526 57.40667891626017 -4.677461253094048 0.4000966818712085 0.35478 3.0 0
1 0 1 1 60.0 60.98821244343144 9.0 0.11044 0.10407 3.0 1
0 0 0 1 59.19929442945316 58.553212013816385 5.0 0.25676 0.2371543732014002 6.737858168500919 0
1 1 1 1 60.0 60.0 16.0 0.020691 0.00226 1.0 1
1 1 1 1 60.0 60.0 18.0 0.012958 0.00555 3.0 1
0 0 0 1 58.95623683989842 57.06916524444686 5.0 0.29915 0.18394826251458607 4.829301081319108 0
0 0 1 0 58.66150601402641 60.0 18.0 0.013595 0.00876 2.0 0
0 0 0 1 53.48566700763763 47.08756145813797 7.0 0.16923 0.17235 3.0 0
0 1 1 0 65.82091490811317 73.4303940170839 12.603780832876062 0.10455565521317955 0.00664 1.0 0
0 1 0 0 61.27170464798042 60.2439 12.041863966274256 0.07605221387354567 0.22341417659118712 0.044290976878257116 0
1 1 1 0 60.0 60.0 21.0 0.0069381 0.00672 3.0 1
1 0 1 1 56.13 54.880591198944316 10.0 0.086656 0.04884 3.0 1
0 0 1 0 63.37300071523331 65.6493789739241 11.52029776327619 -0.02528017634254348 0.08889 5.0 0
0 0 0 1 59.55245940616621 61.02741226940652 9.0 0.11281 0.10735 1.0 0
0 0 0 1 62.11419769128527 62.87331617999745 8.0 0.12685 0.12581 2.0 0
0 0 0 1 60.560183110950156 60.89157892365242 5.0 0.27143 0.15042006853635276 2.2812443150073602 0
1 0 1 1 60.0 60.76124136948064 10.0 0.091638 0.09064 1.0 1
0 0 0 1 55.644511666888576 54.955112577697065 3.0 0.40441 0.13402907516584403 3.7185933661510724 0
0 0 0 1 49.73931861986846 36.679763624203396 9.0 0.11565 0.25218907397208934 4.415812474051653 0
