FILTER_Mutect2 FILTER_Freebayes FILTER_Vardict FILTER_Varscan m2_MQ f_MQMR vs_SSC vs_SPV vd_SSF vd_MSI True_SNV
0 1 1 1 60.0 60.0 9.0 0.11207 0.1129 2.0 1
1 1 1 1 60.0 60.0 23.0 0.0044505 0.00188 2.0 1
1 1 1 1 60.0 60.0 20.0 0.0095308 0.02356 2.0 1
1 1 1 1 60.0 60.0 13.0 0.046474 0.01238 1.0 1
1 1 1 1 60.0 60.0 26.0 0.002188 0.00091 3.0 1
1 1 1 1 60.0 60.0 16.0 0.023921 0.02425 2.0 1
1 1 1 0 60.0 60.0 17.0 0.018634 0.01957 4.0 1
1 1 1 0 60.0 60.0 31.0 0.00074174 0.00082 2.0 1
1 1 1 1 60.0 60.0 27.0 0.001949 0.00195 2.0 1
1 1 1 1 60.0 60.0 12.0 0.051948 0.11486 1.0 1
1 1 1 1 60.0 60.0 22.0 0.0050143 0.00224 1.0 1
1 1 1 1 60.0 60.0 19.0 0.010968 0.01114 2.0 1
1 1 1 0 60.0 60.0 32.0 0.00061425 0.00074 2.0 1
1 1 1 1 60.0 60.0 34.0 0.00033318 7e-05 1.0 1
1 1 1 1 60.0 60.0 15.0 0.026093 0.02609 6.0 1
1 1 1 1 60.0 60.0 9.0 0.10714 0.10714 2.0 1
1 1 1 1 60.0 60.0 15.0 0.025527 0.05549 1.0 1
1 1 1 0 60.0 60.0 20.0 0.008837 0.00884 2.0 1
1 1 1 0 60.0 60.0 17.0 0.015942 0.00843 1.0 1
1 1 1 0 60.0 60.0 20.0 0.008837 0.00953 1.0 1
1 1 1 1 60.0 60.0 30.0 0.00088132 0.00038 2.0 1
1 1 1 0 60.0 60.0 21.0 0.0072303 0.00362 1.0 1
1 1 1 0 60.0 60.0 19.05 0.023383719999999997 0.00953 2.0 1
1 1 1 0 59.83 59.6429 37.0 0.0001594 0.0004 2.0 1
1 1 1 1 60.0 60.0 16.0 0.023921 0.01034 1.0 1
1 1 1 0 60.0 60.0 18.3 0.04177286000000001 0.11538 2.0 1
1 1 1 1 60.0 59.7778 14.0 0.036526 0.0184 2.0 1
1 1 1 1 60.0 60.0 16.0 0.024823 0.02482 1.0 1
1 1 1 0 60.0 60.0 34.0 0.00035253 0.00037 2.0 1
1 1 1 0 60.0 60.0 48.0 1.2704e-05 3e-05 1.0 1
1 1 1 0 60.0 60.0 20.0 0.008837 0.00884 1.0 1
1 1 1 0 60.0 60.0 24.0 0.003276 0.0018 4.0 1
1 1 1 1 60.0 60.0 29.0 0.0010644 0.00047 2.0 1
1 1 1 1 60.0 60.0 12.0 0.053471 0.05389 3.0 1
1 0 1 1 60.0 60.0 12.0 0.054264 0.11667 2.0 1
1 1 1 0 59.4 58.3784 31.0 0.00070165 0.0007 1.0 1
1 1 1 0 60.0 60.0 19.75 0.030069621999999997 0.00381 2.0 1
1 1 1 1 60.0 60.0 19.0 0.010777 0.01078 3.0 1
1 1 1 1 60.0 60.0 16.0 0.023166 0.02317 1.0 1
1 1 1 1 60.0 60.0 15.0 0.025527 0.02592 5.0 1
0 0 1 0 59.79749999999999 57.8947 8.85 0.1194489 0.10526 2.0 1
1 1 1 1 60.0 59.2083 27.0 0.0018791 0.00481 2.0 1
1 1 1 1 60.0 60.0 19.0 0.010777 0.00195 1.0 1
1 0 1 1 60.0 60.0 9.0 0.11429 0.11538 3.0 1
1 1 1 1 60.0 60.0 31.0 0.00067746 0.00017 1.0 1
1 1 1 1 60.0 60.0 16.0 0.022727 0.00399 1.0 1
1 1 1 0 60.0 60.0 20.0 0.007971 0.00843 2.0 1
1 1 1 0 59.89 59.7143 29.0 0.0012285 0.00024 2.0 1
1 1 0 0 60.0 60.0 27.0 0.001638 0.055983500000000005 1.95 1
1 1 1 1 60.0 60.0 20.0 0.0095308 0.00399 1.0 1
1 1 1 0 60.0 60.0 28.0 0.0015455 0.00155 2.0 1
1 1 1 1 60.0 60.0 34.0 0.00038387 6e-05 4.0 1
1 1 1 1 60.0 60.0 12.0 0.054264 0.05426 1.0 1
1 1 1 0 60.0 60.0 31.0 0.00070165 0.0007 1.0 1
1 1 1 1 60.0 60.0 20.0 0.0091605 0.00458 1.0 1
1 1 1 0 60.0 60.0 44.0 3.2589e-05 1e-05 1.0 1
1 1 1 0 60.0 60.0 27.0 0.0018042 0.01078 2.0 1
1 1 1 0 60.0 60.0 18.85 0.048332460675 0.01114 6.0 1
1 1 1 0 60.0 59.8571 27.0 0.0017241 0.0018 2.0 1
1 0 1 0 59.63 59.1111 13.0 0.045113 0.04511 2.0 1
1 1 1 0 60.0 60.0 24.0 0.0038123 0.00953 1.0 1
1 1 1 1 60.0 60.0 9.0 0.11702 0.05461 3.0 1
1 1 1 1 60.0 60.0 23.0 0.0043101 0.0018 1.0 1
1 1 1 0 60.0 59.8621 16.0 0.02037 0.02607 5.0 1
1 1 1 0 60.0 60.0 43.0 4.965e-05 7e-05 2.0 1
1 1 1 0 60.0 60.0 27.6 0.018753646642500003 0.11486 3.0 1
0 1 1 1 60.0 60.0 13.0 0.047826 0.11 2.0 1
1 1 1 1 60.0 60.0 16.0 0.022239 0.00196 2.0 1
1 1 1 0 59.81 59.55 27.0 0.001638 0.0018 1.0 1
1 1 1 0 60.0 60.0 31.0 0.00067152 0.00034 4.0 1
1 1 1 0 60.0 60.0 39.0 0.00011639 0.00016 3.0 1
1 1 1 1 60.0 60.0 20.0 0.009828 0.00416 1.0 1
1 1 1 1 60.0 60.0 12.0 0.05251 0.05251 3.0 1
1 1 1 1 60.0 60.0 18.0 0.015698 0.00381 2.0 1
1 1 1 0 60.0 60.0 17.0 0.016858 0.00843 1.0 1
1 1 1 0 60.0 60.0 17.0 0.018634 0.01957 3.0 1
1 1 1 0 60.0 60.0 45.0 2.5408e-05 1e-05 2.0 1
0 0 0 1 60.0 60.0 6.0 0.23913 0.24 3.0 1
1 1 1 0 60.0 60.0 28.0 0.0015455 0.00164 1.0 1
1 1 1 0 59.1 56.9375 20.0 0.0084291 0.02224 2.0 1
1 1 1 0 60.0 60.0 27.0 0.0018042 0.00078 2.0 1
1 1 1 0 60.0 60.0 24.0 0.003276 0.00164 1.0 1
1 1 1 1 60.0 60.0 23.0 0.0043101 0.0018 1.0 1
1 1 1 0 60.0 60.0 16.15 0.06439525700000001 0.00416 1.0 1
1 1 1 0 60.0 60.0 21.0 0.0072303 0.00164 3.0 1
1 1 1 0 60.0 60.0 20.0 0.007971 0.00843 1.0 1
1 1 1 1 60.0 60.0 37.0 0.00018019 0.00018 2.0 1
1 1 1 1 58.86 57.6512 23.0 0.004158 0.00431 2.0 1
1 1 1 0 60.0 60.0 20.0 0.0084291 0.00843 1.0 1
1 1 1 1 60.0 60.0 16.0 0.021073 0.0092 3.0 1
1 1 1 1 60.0 60.0 19.0 0.012467 0.00582 3.0 1
1 1 1 1 60.0 60.0 26.0 0.0020369 0.00017 1.0 1
1 1 1 1 60.0 60.0 13.0 0.042146 0.00983 1.0 1
1 1 1 1 60.0 60.0 20.0 0.009828 0.02317 4.0 1
1 1 1 0 60.0 60.0 31.0 0.00070165 0.0007 1.0 1
1 1 1 1 60.0 60.0 26.0 0.0020146 0.00034 4.0 1
1 1 1 1 60.0 60.0 19.0 0.010098 0.00172 1.0 1
1 1 1 1 60.0 60.0 16.0 0.023921 0.05301 1.0 1
1 1 1 1 60.0 60.0 24.0 0.0035931 0.00014 3.0 1
1 1 1 1 60.0 60.0 29.0 0.0010185 0.00238 4.0 1
1 1 1 1 60.0 60.0 23.0 0.004158 0.00172 2.0 1
1 1 1 0 60.0 60.0 15.05 0.0826502305 0.05301 1.0 1
1 1 0 1 60.0 60.0 16.0 0.025076 0.02508 1.0 1
1 1 1 0 60.0 60.0 35.0 0.00029985 0.00088 3.0 1
1 1 1 1 60.0 60.0 16.0 0.024548 0.02482 2.0 1
1 1 1 1 60.0 60.0 19.0 0.010098 0.01057 2.0 1
1 1 1 0 60.0 60.0 42.0 5.8193e-05 6e-05 1.0 1
1 1 1 0 60.0 60.0 17.0 0.019565 0.00745 2.0 1
1 1 1 0 60.0 60.0 41.0 7.2075e-05 0.00019 1.0 1
1 1 1 0 60.0 60.0 31.0 0.00074174 0.00188 1.0 1
1 1 1 0 60.0 60.0 14.95 0.06286465100000001 0.05347 2.0 1
1 1 1 0 60.0 60.0 14.2 0.08341604450000001 0.05493 1.0 1
1 1 1 0 60.0 60.0 34.0 0.00035253 0.00046 3.0 1
1 1 1 1 60.0 60.0 19.0 0.011461 0.02573 3.0 1
1 1 1 1 60.0 60.0 23.0 0.0047006 0.00085 2.0 1
1 0 1 1 60.0 60.0 12.0 0.055222 0.05549 1.0 1
0 1 1 1 50.23 35.32 9.0 0.10714 0.1087 3.0 1
0 1 0 0 60.0 60.0 17.9 0.084214312365 0.2381 2.0 1
1 1 1 1 60.0 60.0 13.0 0.049096 0.02482 3.0 1
1 1 1 1 60.0 60.0 31.0 0.00076774 0.00015 2.0 1
1 1 1 0 60.0 60.0 27.0 0.001638 0.00026 2.0 1
1 1 1 1 60.0 60.0 16.0 0.023166 0.02356 1.0 1
1 1 1 1 60.0 60.0 34.0 0.00038387 0.00038 3.0 1
1 1 1 0 60.0 60.0 22.45 0.029402274 0.00014 2.0 1
1 1 1 0 60.0 60.0 27.5 0.018795706642499996 0.04511 2.0 1
1 1 1 1 60.0 60.0 9.0 0.11207 0.11207 2.0 1
0 1 0 0 60.0 60.0 20.3 0.03479046129 0.10294 2.0 1
0 1 1 0 60.0 60.0 27.6 0.018753646642500003 0.05132 2.0 1
1 1 1 1 60.0 60.0 20.0 0.0079853 0.00399 2.0 1
1 1 1 1 59.86 58.1515 12.0 0.050612 0.02224 1.0 1
1 1 1 0 60.0 60.0 28.0 0.0015455 0.02273 1.0 1
1 1 1 1 60.0 60.0 9.0 0.11667 0.05426 2.0 1
0 1 1 1 60.0 60.0 9.0 0.11111 0.11207 3.0 1
1 1 1 1 60.0 60.0 16.0 0.022239 0.02224 2.0 1
1 0 1 0 60.0 60.0 14.85 0.04515919 0.01957 1.0 1
1 1 1 0 60.0 60.0 31.0 0.00077962 0.00035 2.0 1
1 1 1 1 60.0 60.0 34.0 0.00037324 8e-05 2.0 1
1 1 1 1 60.0 60.0 23.0 0.0044505 0.0007 2.0 1
1 1 1 1 60.0 60.0 12.0 0.055222 0.02531 3.0 1
1 1 1 1 60.0 60.0 15.0 0.02531 0.02531 3.0 1
1 1 1 1 59.93 59.9221 22.0 0.0058219 0.00587 2.0 1
1 1 1 0 60.0 60.0 24.0 0.0038123 0.00155 2.0 1
1 1 1 1 60.0 60.0 9.0 0.11 0.11 2.0 1
1 1 1 0 60.0 60.0 27.0 0.0017241 0.01034 1.0 1
1 1 1 1 59.74 59.5161 9.0 0.11207 0.11207 2.0 1
1 1 1 0 52.39 42.3824 27.0 0.0017241 0.00164 1.0 1
1 1 1 1 60.0 60.0 27.0 0.0018791 0.00188 3.0 1
1 0 0 0 50.28 37.13382 19.1 0.0332990295 0.0271025 2.15 0
1 0 0 0 56.71 52.823265000000006 23.2 0.025638416199999996 0.054445499999999994 1.95 0
1 0 0 0 48.89 33.61964000000001 14.55 0.119928419 0.09278349999999999 2.1 0
1 0 0 0 54.46 47.091885000000005 24.9 0.06531034546925099 0.0390865 1.65 0
1 0 0 0 58.82 57.72585 24.15 0.018713796499999998 0.0202015 2.2 0
1 0 0 0 56.79 53.42842499999999 26.85 0.06343259565 0.06665950000000001 2.2 0
1 0 0 0 53.05 44.723495 23.25 0.02307991995 0.045573 2.1 0
1 0 0 0 50.24 37.036355 18.75 0.0333104745 0.023106500000000002 2.05 0
1 0 0 0 56.93 52.646735000000014 20.85 0.08828651127 0.07612450000000001 1.85 0
1 0 0 0 60.0 60.0 21.5 0.03416896429999999 0.0030555 2.6 0
1 0 0 0 57.45 54.658109999999986 25.8 0.07960962140000001 0.07799249999999999 1.75 0
1 0 0 0 58.64 57.525545 28.55 0.01608846586 0.01992 2.4 0
1 0 0 0 60.0 60.0 21.5 0.03416896429999999 0.0030555 2.6 0
1 0 0 0 60.08 60.120185000000006 31.4 0.0423902800801 0.008859000000000002 2.25 0
1 0 0 0 58.36 56.553585 26.3 0.02225975305 0.0122425 1.75 0
1 0 0 0 59.09 58.13115000000001 24.5 0.027270765675000003 0.03377800000000001 2.25 0
1 0 0 0 59.35 58.980745 27.3 0.0225746597347 0.0297095 2.2 0
1 0 0 0 60.0 60.0 21.5 0.03416896429999999 0.0030555 2.6 0
1 0 0 0 60.03 59.968135000000004 29.7 0.08953588114849999 0.06325599999999999 1.65 0
1 0 0 0 60.0 60.0 21.5 0.03416896429999999 0.0030555 2.6 0
1 0 0 0 59.98 59.930944999999994 21.45 0.05513660299999999 0.05307599999999999 2.4 0
1 0 0 0 60.0 60.0 2.0 0.58967 0.58608 2.0 0
1 0 0 0 60.0 60.0 21.5 0.03416896429999999 0.0030555 2.6 0
1 0 0 0 60.03 59.968135000000004 29.7 0.08953588114849999 0.06325599999999999 1.65 0
1 0 0 0 60.0 60.0 2.0 0.57394 0.57386 4.0 0
1 0 0 0 60.0 60.0 21.5 0.03416896429999999 0.0030555 2.6 0
1 0 0 0 60.0 60.0 21.5 0.03416896429999999 0.0030555 2.6 0
1 0 0 0 58.89 57.989920000000005 21.1 0.03375346850000001 0.0329545 1.55 0
1 0 0 0 60.03 59.968135000000004 29.7 0.08953588114849999 0.06325599999999999 1.65 0
1 0 0 0 59.94 59.885995 29.6 0.07158679126000003 0.0386605 1.9 0
1 0 0 0 60.0 60.0 21.5 0.03416896429999999 0.0030555 2.6 0
1 0 0 0 59.89 59.73547 22.95 0.014904340450000001 0.020775 1.85 0
1 0 0 0 56.7 53.104795 24.3 0.025149708350000004 0.0486615 1.9 0
1 0 0 0 60.0 60.0 21.5 0.03416896429999999 0.0030555 2.6 0
1 0 0 0 58.54 57.150774999999996 27.3 0.019928628330000003 0.051061 1.5 0
1 0 0 0 57.25 56.72330000000001 6.65 0.3551931395 0.59792 1.0 0
1 0 0 0 59.01 57.96916000000001 22.05 0.0583287044 0.054938 2.35 0
1 0 0 0 59.91 59.832865000000005 26.8 0.007617094449999999 0.012732499999999999 2.1 0
1 0 0 0 58.57 57.22551 28.75 0.02145445143 0.027360999999999996 1.4 0
1 0 0 0 60.0 60.0 21.5 0.03416896429999999 0.0030555 2.6 0
1 0 0 0 59.7 59.424659999999996 25.7 0.01844337945 0.013623999999999997 3.35 0
1 0 0 0 58.27 56.68175 23.0 0.022999754499999997 0.0461835 2.35 0
1 0 0 0 59.58 59.29414999999999 22.75 0.01132382445 0.0150395 2.05 0
1 0 0 0 56.73 53.179165 24.2 0.0231951622 0.05246650000000001 1.9 0
1 0 0 0 54.8 48.834275 28.25 0.071646218975 0.07376550000000001 2.4 0
1 0 0 0 57.71 55.269955 23.3 0.046490345249999995 0.044147 1.6 0
1 0 0 0 59.77 59.47746000000001 23.75 0.01782888445 0.0190475 1.55 0
1 0 0 0 59.28 58.769935 25.45 0.007628815499999999 0.0059365 2.05 0
1 0 0 0 52.91 44.451505000000004 25.25 0.053868724750000006 0.054542999999999994 1.55 0
1 0 0 0 59.63 59.018775000000005 16.4 0.0713193255 0.073002 1.4 0
1 0 0 0 59.71 59.395444999999995 23.3 0.02173545309 0.026563999999999997 1.55 0
1 0 0 0 59.82 59.642835000000005 23.0 0.028007980050000002 0.03199799999999999 2.0 0
1 0 0 0 57.48 54.92553 25.05 0.050183726500000005 0.050880999999999996 1.95 0
1 0 0 0 57.19 53.67256 23.85 0.022169819950000003 0.013396 2.05 0
1 0 0 0 57.5 54.76292000000001 24.15 0.0502563985 0.050761000000000014 1.95 0
1 0 0 0 58.75 57.427510000000005 25.15 0.020164087825000003 0.0326255 2.4 0
1 0 0 0 51.13 40.591955 21.1 0.025452124050000004 0.020065499999999997 1.65 0
1 0 0 0 52.16 42.52869 20.55 0.035500628721 0.030872500000000004 2.05 0
1 0 0 0 59.86 59.66675 22.3 0.021972459 0.025297999999999998 2.5 0
1 0 0 0 59.76 59.6071 25.75 0.018825593450000004 0.011939 1.9 0
1 0 0 0 54.48 46.894615 25.3 0.059156512519251005 0.0593375 1.9 0
1 0 0 0 54.55 47.79853 34.05 0.021575979045788 0.0513575 2.45 0
1 0 0 0 54.75 48.33516999999999 32.85 0.06923091599245398 0.0742475 2.3 0
1 0 0 0 55.89 51.297205000000005 25.4 0.058395910255 0.074142 2.0 0
1 0 0 0 59.71 59.384564999999995 2.0 0.58251 0.05980799999999999 3.2 0
1 0 0 0 58.01 56.664210000000004 2.0 0.58519 0.58214 1.0 0
1 0 0 0 56.0 51.54193 31.2 0.0375038616165 0.0171025 1.9 0
1 0 0 0 59.63 59.018775000000005 16.4 0.0713193255 0.073002 1.4 0
1 0 0 0 59.97 59.931200000000004 28.2 0.02005937187 0.021068999999999997 1.95 0
1 0 0 0 60.0 60.0 21.5 0.03416896429999999 0.0030555 2.6 0
1 0 0 0 60.02 60.0372 2.0 0.54972 0.55091 2.0 0
1 0 0 0 56.71 52.51 10.85 0.2225922311 0.57813 1.0 0
1 0 0 0 59.98 59.930944999999994 21.45 0.05513660299999999 0.05307599999999999 2.4 0
1 0 0 0 57.92 55.057725000000005 22.55 0.0607470255525 0.04840749999999999 1.7 0
1 0 0 0 57.65 54.6897 2.0 0.54024 0.54378 1.0 0
1 0 0 0 57.65 54.6826 2.0 0.53873 0.53833 2.0 0
1 0 0 0 52.29 42.64058 21.45 0.031031500100000005 0.0413375 1.7 0
1 0 0 0 56.2 51.56759000000001 20.65 0.10237943826 0.07338900000000001 1.65 0
1 0 0 0 58.7 57.283854999999996 25.8 0.037839861734999994 0.012950499999999998 2.1 0
1 0 0 0 51.58 40.775684999999996 26.65 0.025867730628975 0.02955899999999999 1.65 0
1 0 0 0 55.52 50.103899999999996 24.3 0.07117401115000001 0.04271900000000001 1.65 0
1 0 0 0 53.82 47.6517 2.0 0.56047 0.5641 1.0 0
1 0 0 0 57.13 53.48638999999999 23.85 0.09402014915000001 0.039238999999999996 1.75 0
1 0 0 0 51.91 41.855885000000015 21.45 0.045335766726999994 0.040407000000000005 1.9 0
1 0 0 0 57.49 54.853115 24.35 0.05020327549999999 0.05071000000000001 1.95 0
1 0 0 0 59.41 59.067359999999994 2.0 0.54452 0.06979250000000001 1.95 0
1 0 0 0 55.65 56.98220500000001 2.0 0.56826 0.56982 1.0 0
1 0 0 0 53.79 46.363275 26.85 0.06794194612 0.04434599999999999 2.7 0
1 0 0 0 53.08 44.78392 22.8 0.021003202649999997 0.036531999999999995 2.35 0
1 0 0 0 57.29 54.619925 20.3 0.0403359167 0.0450175 2.15 0
1 0 0 0 54.69 48.02759 31.1 0.022538888917454 0.021737999999999997 1.95 0
1 0 0 0 53.21 44.867385 22.25 0.07403880815 0.0521285 2.35 0
1 0 0 0 55.4 49.59224499999999 23.8 0.04106099014999999 0.038316 2.0 0
1 0 0 0 57.52 54.786775 24.95 0.080517669855 0.0804725 1.95 0
1 0 0 0 42.62 26.905444999999997 17.25 0.112147768 0.05260349999999999 1.8 0
0 0 0 1 59.751999999999995 59.811575000000005 5.0 0.31429 0.14644500000000002 2.45 0
0 0 0 1 59.86749999999999 59.87568 5.0 0.28947 0.1494955 2.5 0
0 0 0 1 59.408500000000004 58.59694999999999 8.0 0.14474 0.061450000000000005 2.5 0
0 0 0 1 59.408500000000004 58.59694999999999 8.0 0.14474 0.061450000000000005 2.5 0
0 0 0 1 59.324 58.59694999999999 8.0 0.13115 0.06507300000000002 2.8 0
0 0 0 1 59.751999999999995 59.87568 5.0 0.28571 0.146445 2.45 0
0 0 0 1 59.751999999999995 59.81157499999999 5.0 0.28739 0.14642150000000004 2.45 0
0 0 0 1 59.11200000000001 57.676845 11.0 0.076628 0.037041000000000004 5.4 0
0 0 0 1 59.386 58.561490000000006 17.0 0.017288 0.018385 2.8 0
0 0 0 1 59.32399999999999 58.59694999999999 8.0 0.13514 0.06818500000000001 2.75 0
0 0 0 1 59.86749999999999 59.87568 5.0 0.28947 0.1494955 2.5 0
0 0 0 1 59.8355 59.400065 12.0 0.055981 0.044445500000000006 1.9 0
0 0 0 1 59.751999999999995 59.87568 5.0 0.27273 0.146445 2.45 0
1 0 0 0 47.01 27.227565 18.95 0.06509568049999997 0.0441845 1.85 0
0 0 0 1 59.751999999999995 59.81157499999999 5.0 0.26087 0.14644500000000002 2.45 0
0 0 0 1 59.8135 59.44132 6.0 0.24074 0.19367150000000002 2.05 0
1 0 0 0 58.49 56.823415 25.05 0.049316884075000005 0.07567749999999998 1.75 0
1 0 0 0 57.93 55.226885 23.5 0.05979856605249999 0.047776 1.65 0
1 0 0 0 54.2 47.618915 24.9 0.04263684215 0.037562500000000006 2.6 0
1 0 0 0 54.2 47.618915 24.9 0.04263684215 0.037562500000000006 2.6 0
1 0 0 0 57.94 55.48226999999999 24.3 0.0574119070525 0.048200999999999994 1.75 0
1 0 0 0 59.6 59.283629999999995 29.1 0.010100347179999998 0.010515 2.05 0
1 0 0 0 59.97 59.931200000000004 28.2 0.02005937187 0.021068999999999997 1.95 0
1 0 0 0 60.0 60.0 21.5 0.03416896429999999 0.0030555 2.6 0
1 0 0 0 60.0 60.0 21.5 0.03416896429999999 0.0030555 2.6 0
1 0 0 0 60.0 60.0 21.5 0.03416896429999999 0.0030555 2.6 0
1 0 0 0 60.0 60.0 21.5 0.03416896429999999 0.0030555 2.6 0
1 0 0 0 60.0 60.0 21.5 0.03416896429999999 0.0030555 2.6 0
1 0 0 0 60.0 60.0 21.5 0.03416896429999999 0.0030555 2.6 0
1 0 0 0 60.0 60.0 21.5 0.03416896429999999 0.0030555 2.6 0
1 0 0 0 59.29 58.76241 26.65 0.0077034929900000005 0.0094325 2.15 0
1 0 0 0 59.96 59.903105000000004 27.7 0.02069895377 0.025553000000000003 1.95 0
1 0 0 0 58.03 56.120895 26.45 0.047210428405000004 0.042474000000000005 1.8 0
1 0 0 0 59.3 58.65163 22.65 0.08242925948999999 0.019234 1.6 0
1 0 0 0 57.95 55.61366499999999 22.65 0.08115425675000001 0.05391749999999999 1.8 0
1 0 0 0 59.93 59.855689999999996 31.35 0.004613292265 0.0029395 2.2 0
1 0 0 0 59.94 59.885995 29.6 0.07158679126000003 0.0386605 1.9 0
1 0 0 0 55.11 49.274835 22.7 0.067736251255 0.022212000000000003 2.1 0
1 0 0 0 60.0 60.0 21.5 0.03416896429999999 0.0030555 2.6 0
1 0 0 0 59.98 59.930944999999994 21.45 0.05513660299999999 0.05307599999999999 2.4 0
1 0 0 0 60.08 60.120185000000006 31.4 0.0423902800801 0.008859000000000002 2.25 0
1 0 0 0 60.0 60.0 21.5 0.03416896429999999 0.0030555 2.6 0
1 0 0 0 59.96 59.903105000000004 27.7 0.02069895377 0.025553000000000003 1.95 0
1 0 0 0 60.0 60.0 21.5 0.03416896429999999 0.0030555 2.6 0
1 0 0 0 59.96 59.903105000000004 27.7 0.02069895377 0.025553000000000003 1.95 0
1 0 0 0 60.0 60.0 21.5 0.03416896429999999 0.0030555 2.6 0
1 0 0 0 60.0 60.0 21.5 0.03416896429999999 0.0030555 2.6 0
1 0 0 0 60.0 60.0 21.5 0.03416896429999999 0.0030555 2.6 0
1 0 0 0 60.04 59.974464999999995 23.35 0.09856070238 0.06673549999999999 2.2 0
1 0 0 0 54.26 47.797430000000006 23.05 0.04511148965 0.0452935 2.45 0
1 0 0 0 60.0 60.0 2.0 0.5774 0.57634 2.0 0
1 0 0 0 60.0 60.0 21.5 0.03416896429999999 0.0030555 2.6 0
1 0 0 0 60.0 60.0 21.5 0.03416896429999999 0.0030555 2.6 0
1 0 0 0 59.94 59.997695 2.0 0.57683 0.57657 2.0 0
1 0 0 0 60.0 60.0 21.5 0.03416896429999999 0.0030555 2.6 0
1 0 0 0 60.0 60.0 21.5 0.03416896429999999 0.0030555 2.6 0
1 0 0 0 60.0 60.0 21.5 0.03416896429999999 0.0030555 2.6 0
1 0 0 0 60.0 60.0 21.5 0.03416896429999999 0.0030555 2.6 0
1 0 0 0 60.0 60.0 21.5 0.03416896429999999 0.0030555 2.6 0
1 0 0 0 60.0 60.0 21.5 0.03416896429999999 0.0030555 2.6 0
1 0 0 0 59.75 59.52933499999999 22.75 0.027082884049999995 0.018622999999999997 1.6 0
1 0 0 0 60.0 60.0 21.5 0.03416896429999999 0.0030555 2.6 0
1 0 0 0 60.0 60.0 21.5 0.03416896429999999 0.0030555 2.6 0
1 0 0 0 60.0 60.0 21.5 0.03416896429999999 0.0030555 2.6 0
1 0 0 0 60.0 60.0 21.5 0.03416896429999999 0.0030555 2.6 0
1 0 0 0 59.97 59.931200000000004 28.2 0.02005937187 0.021068999999999997 1.95 0
1 0 0 0 59.73 59.439350000000005 24.1 0.02267338995 0.02100399999999999 1.9 0
1 0 0 0 58.96 58.121239999999986 22.3 0.04952497695000001 0.023110000000000002 2.2 0
1 0 0 0 54.37 47.949695 25.75 0.05157488793949999 0.0278285 1.85 0
1 0 0 0 55.26 49.179885 25.2 0.07390644539999999 0.10327250000000002 2.8 0
1 0 0 0 56.57 52.552255 24.55 0.07330924879 0.0777135 1.5 0
1 0 0 0 56.63 53.238175 27.9 0.039512556760000005 0.0385495 1.5 0
1 0 0 0 56.43 51.568819999999995 23.15 0.084328839195 0.084848 2.2 0
1 0 0 0 57.38 54.092259999999996 24.0 0.04393357805 0.046770500000000007 1.75 0
1 0 0 0 47.14 27.42939 18.95 0.0650956805 0.042305999999999996 1.65 0
1 0 0 0 50.82 39.15262999999999 2.0 0.57255 0.135497 1.8 0
1 0 0 0 53.23 44.791795 24.6 0.07098127935000001 0.049443999999999995 2.1 0
1 0 0 0 57.87 55.518725 21.8 0.0313526793 0.0337225 2.3 0
1 0 0 0 56.24 51.564919999999994 21.9 0.043400983649999995 0.0227505 1.65 0
1 0 0 0 54.88 49.00110499999999 28.6 0.016525630400000005 0.020114 2.15 0
1 0 0 0 57.26 54.450145000000006 21.6 0.021606128250000002 0.07207749999999999 2.15 0
1 0 0 0 55.22 49.007954999999995 24.85 0.048826405899999994 0.07259299999999999 2.4 0
1 0 0 0 53.35 52.95341 2.0 0.58872 0.58863 3.0 0
1 0 0 0 59.87 59.77021 22.65 0.028112781745 0.0221205 1.9 0
1 0 0 0 53.7 46.02746 26.05 0.07333567252 0.054941 2.4 0
1 0 0 0 53.44 45.285975 20.15 0.09793959384999999 0.094338 1.85 0
1 0 0 0 58.45 56.464459999999995 25.3 0.04480981966 0.06292450000000001 2.35 0
1 0 0 0 56.8 53.244665 25.1 0.09370314564999999 0.0960445 2.1 0
1 0 0 0 59.63 59.35815000000001 2.0 0.61038 0.59892 1.0 0
1 0 0 0 58.22 56.570505000000004 19.75 0.10126233224999999 0.07891400000000001 2.1 0
1 0 0 0 56.06 51.22097 24.8 0.04134168672 0.04776 1.85 0
1 0 0 0 58.84 57.71992 22.9 0.0194497645 0.014781999999999998 1.85 0
1 0 0 0 53.18 44.875875 23.4 0.07251343465000001 0.0469575 2.3 0
1 0 0 0 50.47 37.816089999999996 18.45 0.07548944403661449 0.03769599999999999 2.4 0
1 0 0 0 55.84 50.82268 21.5 0.0882977319 0.11146299999999998 1.8 0
1 0 0 0 55.68 51.9238 2.0 0.57252 0.57206 2.0 0
1 0 0 0 58.49 58.021845 2.0 0.5851 0.58506 2.0 0
1 0 0 0 58.66 57.62427499999999 24.4 0.04493584868500001 0.010225 2.4 0
1 0 0 0 50.93 39.244385 22.5 0.0262819442 0.024274999999999998 2.2 0
1 0 0 0 59.47 58.88637 23.65 0.0354867567 0.044844999999999996 1.8 0
1 0 0 0 56.55 52.363234999999996 23.65 0.07716411679000001 0.08103699999999998 1.6 0
1 0 0 0 57.4 53.96685 26.15 0.04267019355 0.0460345 1.8 0
