FILTER_Mutect2 FILTER_Freebayes FILTER_Vardict FILTER_Varscan m2_MQ f_MQMR vs_SSC vs_SPV vd_SSF vd_MSI True_SNV
1 1 1 1 60.0 60.0 28.0 0.0015592 0.00201 5.0 1
1 1 1 1 60.0 60.0 28.0 0.0013699 0.00014 5.0 1
1 1 1 1 60.0 60.0 19.0 0.011736 0.01186 2.0 1
1 1 1 0 60.0 60.0 31.0 0.00077962 0.00201 2.0 1
1 1 1 1 60.0 60.0 19.0 0.011977 0.01198 2.0 1
1 1 1 0 60.0 60.0 24.0 0.0036151 0.00381 2.0 1
0 1 1 1 60.09604474109983 60.0 9.0 0.11111 0.11111 2.0 1
1 1 1 1 60.0 60.0 22.0 0.0054855 0.01229 2.0 1
1 1 1 1 60.0 60.0 22.0 0.0050143 0.00511 2.0 1
1 1 1 1 60.0 60.0 20.0 0.0089009 0.00445 1.0 1
1 1 1 1 60.0 60.0 23.0 0.0043101 0.01034 1.0 1
1 1 1 0 60.0 60.0 16.0 0.02037 0.02107 2.0 1
1 1 1 1 60.0 60.0 15.0 0.025527 0.02573 2.0 1
1 1 1 1 60.0 60.0 40.0 8.7276e-05 2e-05 3.0 1
1 1 1 0 60.0 60.0 27.0 0.0018042 0.0018 2.0 1
1 1 1 0 60.0 60.0 35.0 0.00028066 0.00028 1.0 1
1 1 1 1 60.0 60.0 37.0 0.00018662 0.00019 1.0 1
1 1 1 1 60.0 60.0 13.0 0.047826 0.00797 1.0 1
1 1 1 1 60.0 60.0 34.0 0.00038387 0.00017 2.0 1
1 1 1 1 60.0 60.0 9.0 0.1129 0.11364 3.0 1
1 1 1 1 60.0 60.0 27.0 0.0018791 0.00082 2.0 1
1 1 1 1 60.0 60.0 13.0 0.043382 0.02169 1.0 1
1 1 1 0 60.0 60.0 44.0 3.2589e-05 1e-05 2.0 1
1 1 1 1 60.0 60.0 31.0 0.00070429 3e-05 1.0 1
1 1 0 1 50.49 37.3478 9.0 0.1087 0.04783 4.0 1
1 1 1 0 49.33 35.1667 27.0 0.0017241 0.00172 3.0 1
1 1 1 0 57.29 53.8485 41.0 7.2075e-05 8e-05 4.0 1
1 1 0 1 56.84 52.75 19.0 0.01186 0.02626 1.0 1
1 1 1 0 60.0 60.0 38.0 0.00015195 0.00015 1.0 1
1 1 1 0 60.0 60.0 30.0 0.00081542 0.00032 1.0 1
1 1 1 0 60.0 60.0 35.0 0.00027241 0.00035 1.0 1
1 1 1 0 60.0 60.0 28.0 0.0015455 0.00155 2.0 1
1 1 1 1 60.0 60.0 33.0 0.00039851 0.0004 4.0 1
1 1 1 1 60.0 60.0 27.0 0.0018791 0.00096 1.0 1
1 1 1 0 60.0 60.0 50.0 9.0035e-06 1e-05 2.0 1
1 1 1 0 60.0 60.0 30.0 0.00081542 0.00082 4.0 1
1 1 1 1 60.0 60.0 23.0 0.0044505 0.01057 1.0 1
1 1 1 1 60.0 60.0 12.0 0.053015 0.05347 1.0 1
1 1 1 0 60.0 60.0 38.0 0.00012791 0.00013 2.0 1
1 1 1 0 60.0 60.0 32.955776875753 -0.03628719612287405 0.0116 2.0 1
1 1 1 1 60.0 60.0 15.0 0.026412 0.02656 1.0 1
1 0 0 0 59.63 55.7778 13.0 0.045113 0.04511 1.0 1
1 1 1 1 60.0 60.0 12.0 0.055746 0.11818 1.0 1
1 1 1 0 60.0 60.0 32.411076282921954 0.01925560281982716 0.05389 4.0 1
1 1 1 0 60.0 60.0 41.0 7.5302e-05 8e-05 1.0 1
1 1 1 0 60.0 60.0 48.0 1.4735e-05 1e-05 1.0 1
0 0 1 0 59.88 59.78476310251601 14.043736388512762 0.09826236898674882 0.11486 1.0 1
1 1 1 1 60.0 60.0 15.0 0.025917 0.02592 1.0 1
1 1 1 0 60.0 60.0 46.0 2.4825e-05 7e-05 1.0 1
1 1 1 1 59.87 59.6923 22.0 0.0054182 0.00561 2.0 1
1 1 1 0 59.29 58.6739 35.0 0.00028066 0.00019 1.0 1
1 1 1 1 60.0 60.0 27.0 0.0018791 0.00188 1.0 1
1 1 1 1 60.0 60.0 19.0 0.011461 0.01146 2.0 1
1 1 1 1 60.0 60.0 34.0 0.00038387 0.00014 3.0 1
1 1 1 1 60.0 60.0 25.0 0.0025617 0.00567 1.0 1
0 0 1 1 60.0 59.735059255840554 6.0 0.24324 0.11538 1.0 1
1 1 1 1 60.0 60.0 27.0 0.001949 0.00082 1.0 1
1 1 1 0 59.53 59.3421 25.0 0.0030911 0.00164 1.0 1
1 1 0 1 56.23 53.4231 16.0 0.021073 0.02107 1.0 1
1 1 1 0 60.0 60.0 27.0 0.001638 0.00164 2.0 1
1 0 0 1 59.59 58.95529788523697 9.0 0.11429 0.11429 2.0 1
1 1 1 0 56.61 52.6 13.0 0.045113 0.04511 1.0 1
1 1 1 1 60.0 60.0 31.0 0.00076774 0.00038 2.0 1
1 1 1 1 60.0 60.0 19.0 0.010029 0.00501 2.0 1
1 1 1 1 60.0 60.0 41.0 7.8434e-05 0.00046 1.0 1
1 1 1 1 60.0 60.0 26.0 0.0021337 0.00213 1.0 1
1 1 1 1 54.83 49.2267 37.0 0.00019879 0.0002 2.0 1
0 1 1 1 60.0 60.0 9.0 0.11429 0.11538 2.0 1
0 1 1 0 60.0 60.0 19.541934409571084 0.0976148217461389 0.11429 1.0 1
1 1 1 1 60.0 60.0 33.0 0.0004259 0.00102 1.0 1
1 1 1 0 60.0 60.0 30.0 0.00081542 0.00201 3.0 1
1 0 1 1 59.82 60.235056055852716 9.0 0.11538 0.11538 2.0 1
1 1 1 1 60.0 60.0 37.0 0.00017351 7e-05 2.0 1
1 1 1 1 60.0 60.0 30.0 0.00094048 0.00038 2.0 1
1 1 1 0 60.0 60.0 38.0 0.00012791 0.00013 3.0 1
1 1 1 1 60.0 60.0 24.0 0.0036085 0.0007 2.0 1
1 1 1 1 60.0 60.0 27.0 0.001949 0.00037 2.0 1
1 1 1 1 60.0 60.0 19.0 0.011145 0.02508 2.0 1
1 1 1 0 59.73 59.3043 17.0 0.018634 0.04783 3.0 1
1 1 1 1 60.0 60.0 12.0 0.050612 0.02169 2.0 1
1 1 1 1 60.0 60.0 12.0 0.056405 0.0564 1.0 1
1 1 1 0 60.0 60.0 23.0 0.0039926 0.00399 1.0 1
1 1 1 1 60.0 60.0 19.0 0.010543 0.00099 3.0 1
1 1 1 1 60.0 60.0 16.0 0.023921 0.05389 1.0 1
1 1 1 1 60.0 60.0 26.0 0.0020146 0.00085 2.0 1
1 1 1 1 60.0 60.0 16.0 0.021073 0.02107 1.0 1
1 1 1 0 60.0 60.0 49.0 1.2005e-05 0.0002 2.0 1
1 1 1 0 60.0 60.0 38.0 0.00013066 0.00043 2.0 1
1 1 1 1 60.0 60.0 31.0 0.00076774 0.00097 2.0 1
0 1 0 0 59.15 56.381 -19.37034802773389 0.08773248168386277 0.12477 1.0 1
1 1 1 1 60.0 60.0 25.0 0.002653 0.00273 2.0 1
1 1 1 1 60.0 60.0 23.0 0.0044505 0.00458 2.0 1
1 1 1 1 60.0 60.0 25.0 0.0031185 0.00037 5.0 1
1 1 1 0 60.0 60.0 34.0 0.00036855 0.00014 4.0 1
1 1 1 1 60.0 60.0 30.0 0.00091169 0.00046 2.0 1
1 1 1 0 60.0 60.0 27.0 0.001638 0.00416 2.0 1
1 1 1 0 60.0 60.0 31.0 0.00070165 0.0007 2.0 1
1 1 1 1 60.0 60.0 30.0 0.00091169 0.00094 2.0 1
1 1 1 1 60.0 60.0 30.0 0.00088132 0.00213 2.0 1
1 1 1 1 60.0 60.0 19.0 0.01219 0.01219 1.0 1
1 1 1 1 60.0 60.0 20.0 0.0094013 0.00415 1.0 1
1 1 1 0 60.0 60.0 40.0 9.1981e-05 0.0003 1.0 1
1 1 1 0 59.88 59.6735 31.0 0.00074174 0.00043 1.0 1
1 1 1 0 60.0 60.0 56.0 2.1927e-06 0.0 3.0 1
1 1 1 1 60.0 60.0 20.0 0.0079853 0.01167 6.0 1
1 1 1 0 60.0 60.0 42.0 6.1809e-05 0.00017 2.0 1
1 1 1 1 60.0 60.0 26.0 0.0022875 0.00233 1.0 1
1 1 1 1 60.0 60.0 41.0 7.8995e-05 0.0001 1.0 1
1 1 1 0 59.9 59.8776 35.0 0.00027241 0.00014 1.0 1
1 1 1 0 60.0 60.0 42.0 5.4482e-05 5e-05 2.0 1
1 1 1 1 60.0 60.0 19.0 0.010836 0.00275 4.0 1
1 1 1 1 60.0 60.0 30.0 0.00079701 0.00041 3.0 1
1 1 1 1 60.0 60.0 19.0 0.010968 0.00103 2.0 1
1 1 1 1 50.46 37.3243 23.0 0.0043101 0.00416 2.0 1
1 1 1 1 60.0 60.0 19.0 0.010968 0.00195 1.0 1
1 1 1 1 60.0 60.0 22.0 0.0057727 0.00577 2.0 1
1 1 1 1 60.0 60.0 37.0 0.00017351 7e-05 2.0 1
1 1 1 0 60.0 60.0 49.0 1.0893e-05 1e-05 2.0 1
1 1 1 1 60.0 60.0 16.0 0.025099 0.00577 3.0 1
1 1 1 0 60.0 60.0 37.0 0.00016659 7e-05 2.0 1
1 1 1 1 60.0 60.0 34.0 0.00038387 0.00038 1.0 1
1 1 1 0 60.0 60.0 42.0 5.1542e-05 3e-05 1.0 1
1 1 1 0 60.0 60.0 20.299087266184323 0.01054294827699831 0.05522 2.0 1
1 1 1 1 60.0 60.0 37.0 0.00018662 0.00045 4.0 1
1 1 1 1 60.0 60.0 27.0 0.0016986 0.00014 4.0 1
1 1 1 1 57.81 55.8421 37.0 0.00017351 7e-05 2.0 1
1 1 1 1 60.0 60.0 27.0 0.0016308 0.00032 4.0 1
1 1 1 0 60.0 60.0 46.0 2.1154e-05 3e-05 1.0 1
1 1 1 1 60.0 60.0 24.0 0.0035931 0.00035 1.0 1
1 1 1 0 60.0 60.0 31.0 0.00077962 0.00078 2.0 1
1 1 1 0 60.0 60.0 70.12391810136553 0.08240608866132845 0.05493 3.0 1
1 1 1 1 60.0 60.0 12.0 0.050152 0.02553 1.0 1
1 1 1 1 60.0 60.0 25.0 0.0028658 0.00621 4.0 1
1 1 1 1 60.0 60.0 26.0 0.002188 0.00016 1.0 1
1 1 1 0 60.0 60.0 48.0 1.2704e-05 3e-05 2.0 1
1 1 1 1 60.0 60.0 22.0 0.0058219 0.00262 1.0 1
1 1 1 0 60.0 60.0 -3.612941289763363 0.026690867793120278 0.00016 3.0 1
1 1 1 1 60.0 60.0 19.0 0.011461 0.01146 3.0 1
1 1 1 0 60.0 60.0 27.0 0.001638 0.00431 2.0 1
0 1 0 1 60.0 60.0 12.0 0.056405 0.07647822458606619 4.62733197490657 1
1 1 1 1 60.0 60.0 23.0 0.0045803 0.00188 3.0 1
1 1 1 1 60.0 60.0 12.0 0.054264 0.05426 2.0 1
1 1 1 1 60.0 60.0 33.0 0.00041251 7e-05 2.0 1
1 1 1 1 60.0 60.0 45.0 2.947e-05 1e-05 6.0 1
1 1 1 0 60.0 60.0 34.0 0.00035253 0.00014 2.0 1
1 1 1 0 60.0 60.0 45.0 3.1103e-05 1e-05 2.0 1
1 1 1 1 60.0 60.0 28.0 0.0012682 0.00128 3.0 1
1 1 1 1 60.0 60.0 24.0 0.0038981 0.00195 2.0 1
1 1 1 1 60.0 60.0 12.0 0.054264 0.05015 1.0 1
1 1 1 1 60.0 60.0 33.0 0.0004259 0.00137 2.0 1
1 1 1 0 60.0 60.0 37.0 0.0001594 0.00017 3.0 1
1 1 1 0 60.0 60.0 31.0 0.00077962 0.00032 1.0 1
1 1 1 0 60.0 60.0 42.0 5.4482e-05 0.00015 1.0 1
1 1 1 1 60.0 60.0 22.0 0.0058219 0.0127 1.0 1
1 1 1 0 60.0 60.0 41.0 6.5329e-05 3e-05 1.0 1
1 1 1 1 60.0 60.0 25.0 0.0025282 0.00253 1.0 1
1 1 1 1 60.0 60.0 19.0 0.01219 0.01219 3.0 1
1 1 0 0 60.0 60.0 20.8605366245219 -0.019962063530597596 0.0218 1.0 1
1 0 1 1 60.0 60.15128119854908 15.0 0.025527 0.02553 4.0 1
1 1 1 0 60.0 60.0 63.0 4.5278e-07 0.0 1.0 1
1 1 1 0 60.0 60.0 38.0 0.00015195 0.0003 2.0 1
1 1 1 1 60.0 60.0 37.0 0.00018019 8e-05 2.0 1
1 1 1 1 60.0 60.0 37.0 0.00016294 0.0002 2.0 1
1 1 1 1 60.0 60.0 33.0 0.0004259 7e-05 2.0 1
1 1 1 1 60.0 60.0 23.0 0.0043101 0.00172 3.0 1
1 1 1 0 60.0 60.0 49.0 1.2005e-05 1e-05 2.0 1
1 1 1 0 60.0 60.0 48.0 1.3393e-05 9e-05 2.0 1
1 1 1 1 60.0 60.0 29.0 0.001042 0.00104 2.0 1
1 1 1 1 60.0 60.0 33.0 0.00043872 0.00018 1.0 1
1 1 1 1 60.0 60.0 30.0 0.00094048 0.00041 1.0 1
1 1 1 1 60.0 60.0 22.0 0.0060363 0.00278 3.0 1
1 1 1 1 60.0 60.0 15.0 0.025917 0.02592 2.0 1
1 1 1 0 60.0 60.0 44.0 3.2589e-05 3e-05 2.0 1
1 1 1 0 60.0 60.0 34.0 0.00031821 0.00064 1.0 1
1 1 1 1 60.0 60.0 19.0 0.011098 0.01229 3.0 1
1 1 1 0 60.0 60.0 53.0 4.1835e-06 0.0 2.0 1
1 1 1 0 60.0 60.0 27.0 0.001638 0.00078 2.0 1
1 1 1 1 60.0 60.0 55.0 2.6036e-06 2e-05 2.0 1
1 1 1 0 60.0 60.0 42.0 6.1809e-05 7e-05 2.0 1
1 1 0 0 56.45 51.7419 21.0 0.0072303 0.00953 1.0 1
1 1 1 0 60.0 60.0 16.836447639766508 -0.000546969365477479 0.00082 2.0 1
1 1 1 1 60.0 60.0 25.0 0.0025935 0.00259 1.0 1
1 1 1 0 60.0 60.0 48.0 1.407e-05 1e-05 1.0 1
1 1 1 1 60.0 60.0 16.0 0.024823 0.02531 2.0 1
1 1 1 0 60.0 60.0 28.0 0.0015455 0.02317 3.0 1
1 1 1 1 60.0 60.0 15.0 0.025729 0.0116 2.0 1
0 0 1 1 60.0 60.28085883670412 9.0 0.11364 0.11429 2.0 1
1 1 1 1 60.0 60.0 23.0 0.004158 0.00416 1.0 1
1 1 1 1 60.0 60.0 12.0 0.054928 0.05493 3.0 1
1 1 1 0 60.0 60.0 19.468720921116837 0.015366767218341501 0.01209 2.0 1
1 1 1 0 60.0 60.0 28.0 0.0014033 0.0007 4.0 1
1 1 1 0 60.0 60.0 38.0 0.00014422 0.00037 4.0 1
1 1 1 1 60.0 60.0 30.0 0.00091169 0.00091 2.0 1
1 1 1 1 60.0 60.0 9.0 0.11207 0.11207 4.0 1
1 1 1 1 60.0 60.0 16.0 0.024575 0.01219 2.0 1
1 1 1 1 52.28 43.0 12.0 0.05461 0.02508 1.0 1
1 1 1 1 60.0 60.0 9.0 0.11765 0.05549 1.0 1
1 1 1 1 60.0 60.0 40.0 8.7276e-05 4e-05 2.0 1
1 1 1 0 60.0 60.0 42.0 5.9166e-05 1e-05 2.0 1
1 1 1 1 59.8 59.7857 13.0 0.048889 0.00797 2.0 1
1 1 1 1 60.0 60.0 33.0 0.00039851 7e-05 3.0 1
1 1 1 1 60.0 60.0 38.0 0.00013222 1e-05 3.0 1
1 1 1 1 60.0 60.0 16.0 0.021073 0.04981 2.0 1
1 1 1 1 60.0 60.0 19.0 0.011583 0.00287 2.0 1
1 1 1 1 60.0 60.0 40.0 8.1472e-05 3e-05 1.0 1
1 1 1 1 60.0 60.0 15.0 0.025527 0.11842 1.0 1
1 1 1 0 60.0 60.0 51.0 7.6466e-06 1e-05 1.0 1
0 0 1 1 60.0 59.92478086122569 9.0 0.11585 0.11585 2.0 1
1 1 1 0 60.0 60.0 46.0 2.3178e-05 7e-05 4.0 1
1 1 1 1 59.9 60.0 30.0 0.00099376 0.00045 1.0 1
1 1 1 1 60.0 60.0 24.0 0.0031863 0.00067 1.0 1
1 1 1 1 60.0 60.0 9.0 0.11364 0.11429 2.0 1
1 1 1 1 60.0 60.0 20.0 0.009828 0.00983 1.0 1
1 1 1 0 60.0 60.0 17.0 0.018634 0.01863 1.0 1
1 1 1 0 60.0 60.0 38.0 0.0001375 0.00022 2.0 1
1 1 1 1 60.0 60.0 19.0 0.011977 0.01209 1.0 1
1 1 1 1 60.0 60.0 27.0 0.001949 0.00082 2.0 1
1 1 1 1 60.0 60.0 42.0 6.234e-05 2e-05 2.0 1
1 1 1 0 60.0 60.0 50.0 9.1194e-06 1e-05 2.0 1
1 1 1 0 60.0 60.0 20.0 0.0092021 0.0092 3.0 1
1 1 1 0 60.0 60.0 21.0 0.0063539 0.00155 3.0 1
1 1 1 0 60.0 60.0 53.0 4.8188e-06 1e-05 1.0 1
1 1 1 1 60.0 60.0 19.0 0.011442 0.00256 2.0 1
1 1 1 1 60.0 60.0 31.0 0.00070506 0.00091 2.0 1
1 1 1 1 60.0 60.0 13.0 0.048497 0.0018 3.0 1
1 1 1 1 60.0 60.0 13.0 0.046584 0.04981 2.0 1
1 1 1 0 60.0 60.0 31.0 0.00074174 0.0047 2.0 1
1 1 1 1 60.0 60.0 20.0 0.0089009 0.00074 2.0 1
1 1 1 0 60.0 60.0 24.0 0.0038123 0.00983 2.0 1
1 1 1 1 60.16 60.3448 30.0 0.00099376 3e-05 4.0 1
1 1 1 0 60.0 60.0 27.0 0.001638 0.00164 3.0 1
1 1 1 0 60.0 60.0 20.0 0.0092021 0.00381 2.0 1
1 1 1 0 60.0 60.0 31.0 0.00070165 0.0007 2.0 1
1 1 1 1 60.0 60.0 41.0 7.6368e-05 0.00022 2.0 1
0 0 1 0 60.0 60.022455869901464 7.087638495161926 0.04791213997791013 0.05493 1.0 1
1 1 1 1 60.0 60.0 26.0 0.0020146 0.00201 3.0 1
1 1 1 0 60.0 60.0 45.0 2.8029e-05 3e-05 1.0 1
1 1 1 1 60.0 60.0 23.0 0.0042675 0.00219 2.0 1
1 1 1 0 60.0 60.0 38.0 0.00014422 0.00091 1.0 1
1 1 1 1 60.0 60.0 30.0 0.0008518 0.00043 2.0 1
1 1 1 1 60.0 60.0 30.0 0.00084928 0.00085 1.0 1
1 1 1 1 60.0 60.0 30.0 0.00094048 0.00229 3.0 1
1 1 1 1 60.0 60.0 17.0 0.019656 0.01034 4.0 1
1 1 1 1 60.0 60.0 16.0 0.021691 0.0092 1.0 1
1 1 1 1 60.0 60.0 12.0 0.055981 0.0564 1.0 1
1 1 1 0 60.0 60.0 31.0 0.00074174 0.00032 1.0 1
1 1 1 0 60.0 60.0 23.0 0.0039926 0.00399 1.0 1
1 1 1 0 60.0 60.0 41.0 7.5302e-05 3e-05 1.0 1
1 1 1 1 60.0 60.0 30.0 0.0008518 0.00102 4.0 1
1 1 1 0 56.12 52.1176 28.0 0.0014461 0.00145 1.0 1
1 1 1 1 60.0 60.0 19.0 0.01238 0.02682 2.0 1
1 1 1 0 60.0 60.0 53.0 4.1071e-06 1e-05 4.0 1
1 1 1 0 59.88 59.8333 38.0 0.00012791 0.00014 5.0 1
1 1 1 1 60.0 60.0 19.0 0.01057 0.00458 2.0 1
1 1 1 0 60.0 60.0 35.0 0.0003039 0.00038 1.0 1
1 1 1 0 60.0 60.0 24.0 0.003276 0.00088 2.0 1
1 1 1 0 60.0 60.0 27.0 0.0017241 0.00074 1.0 1
1 1 1 1 60.0 60.0 23.0 0.004158 0.02356 2.0 1
0 0 1 1 59.26191326090319 58.71510256104493 10.0 0.095652 0.02037 1.0 1
1 1 1 0 60.0 60.0 35.0 0.00028843 0.00037 2.0 1
1 1 1 0 60.0 60.0 41.0 7.5302e-05 8e-05 2.0 1
1 1 1 1 60.0 60.0 17.0 0.019656 0.00416 1.0 1
1 1 1 1 59.04 57.5667 34.0 0.00038387 0.00038 2.0 1
1 1 1 1 60.0 60.0 27.0 0.001949 0.00088 3.0 1
1 1 1 1 60.0 60.0 30.0 0.00088132 0.00043 2.0 1
1 1 1 1 60.0 60.0 15.0 0.025917 0.02592 1.0 1
1 1 1 0 60.0 60.0 20.0 0.0092021 0.0092 1.0 1
1 1 1 0 60.0 60.0 31.0 0.00074174 0.00074 4.0 1
1 1 1 0 60.0 60.0 31.0 0.00070165 0.00195 2.0 1
1 1 1 1 60.0 60.0 27.0 0.0018791 0.00078 1.0 1
1 1 1 0 60.0 60.0 34.0 0.00035253 0.00015 1.0 1
1 1 1 0 60.15 60.1613 45.0 2.9583e-05 8e-05 1.0 1
1 1 1 0 60.0 60.0 21.0 0.0076246 0.00399 3.0 1
1 1 1 0 60.0 60.0 39.0 0.00012362 1e-05 1.0 1
1 1 1 1 60.0 60.0 19.0 0.011736 0.01174 2.0 1
1 1 1 1 60.0 60.0 41.0 7.6368e-05 2e-05 2.0 1
1 1 1 1 60.0 60.0 31.0 0.00073711 8e-05 2.0 1
1 1 1 0 60.0 60.0 30.0 0.00081542 0.00032 2.0 1
1 1 1 1 60.0 60.0 9.0 0.11196 0.05251 1.0 1
1 1 1 1 60.0 60.0 41.0 7.8434e-05 0.00019 1.0 1
1 1 1 1 60.0 60.0 19.0 0.012087 0.02641 2.0 1
1 1 1 0 60.0 60.0 46.0 2.1506e-05 6e-05 2.0 1
1 1 1 1 60.0 60.0 12.0 0.054264 0.05461 1.0 1
1 1 1 1 60.0 60.0 15.0 0.02531 0.02531 2.0 1
1 1 1 1 60.0 60.0 20.0 0.009828 0.02317 2.0 1
1 1 1 1 59.92 59.8 19.0 0.010211 0.00038 2.0 1
1 1 1 0 60.0 60.0 64.0 3.7193e-07 0.0 2.0 1
1 1 1 1 60.0 60.0 12.0 0.055746 0.02573 1.0 1
1 1 1 1 60.0 60.0 34.0 0.00031881 7e-05 1.0 1
1 1 1 1 60.0 60.0 30.0 0.0009678 0.00229 3.0 1
1 1 1 0 60.0 60.0 20.0 0.008837 0.00884 1.0 1
1 1 1 0 60.0 60.0 44.0 3.2589e-05 3e-05 2.0 1
1 1 1 0 60.0 60.0 42.0 6.2206e-05 1e-05 1.0 1
1 1 1 1 60.0 60.0 27.0 0.001881 0.00094 1.0 1
1 1 1 1 60.0 60.0 48.0 1.2728e-05 1e-05 1.0 1
1 1 1 0 60.0 60.0 51.0 6.364e-06 1e-05 1.0 1
1 1 1 1 60.0 60.0 19.0 0.011736 0.01186 1.0 1
1 1 1 1 60.0 60.0 15.0 0.026412 0.02641 1.0 1
1 1 1 1 60.0 60.0 30.0 0.00088132 0.00088 1.0 1
1 1 1 0 60.0 60.0 43.0 4.6796e-05 0.00013 1.0 1
1 1 1 1 60.0 60.0 22.0 0.0056667 0.00567 1.0 1
1 1 1 0 60.0 60.0 42.0 6.2206e-05 0.00019 1.0 1
1 1 1 0 60.0 60.0 34.0 0.00031821 0.00035 2.0 1
0 1 0 1 60.0 60.0 9.0 0.11207 0.24138 3.0 1
1 1 1 1 60.0 60.0 9.0 0.10777 0.11628 4.0 1
1 1 1 1 60.0 60.0 30.0 0.00082501 0.00017 2.0 1
0 1 0 0 60.00932840591779 60.0 10.487756615583038 0.2547125268010401 0.24 1.0 1
1 1 1 0 60.0 60.0 27.0 0.0017241 0.0018 1.0 1
1 1 1 1 60.0 60.0 16.0 0.024548 0.02531 4.0 1
1 1 1 1 60.0 60.0 30.0 0.00084928 0.00035 2.0 1
1 1 1 1 60.0 60.0 19.0 0.010344 0.01057 2.0 1
1 0 1 1 60.0 60.435115938093574 9.0 0.11702 0.05493 2.0 1
1 1 1 0 60.0 60.0 42.0 5.6058e-05 0.0 2.0 1
1 1 1 1 60.0 60.0 15.0 0.026822 0.02682 1.0 1
1 1 1 0 60.0 60.0 19.930770329035784 0.05112426561142427 0.05598 2.0 1
1 1 1 1 60.0 60.0 23.0 0.0040291 0.00082 1.0 1
1 1 1 1 60.0 60.0 12.0 0.053885 0.05426 2.0 1
1 1 1 1 60.0 60.0 16.0 0.024248 0.01097 3.0 1
1 0 1 1 60.0 59.59987040045323 9.0 0.11538 0.11538 7.0 1
1 1 1 0 60.0 59.8824 35.0 0.00029985 0.00037 2.0 1
1 1 1 1 60.0 60.0 12.0 0.057399 0.05753 2.0 1
1 1 1 0 60.0 60.0 20.0 0.008837 0.02224 1.0 1
1 1 1 1 60.0 60.0 13.0 0.048889 0.02037 1.0 1
1 1 1 1 60.0 60.0 26.0 0.0022875 0.00229 1.0 1
1 1 1 0 60.0 60.0 41.0 6.8751e-05 8e-05 1.0 1
1 1 1 0 60.0 60.0 53.0 4.1071e-06 0.0 1.0 1
1 1 1 0 60.0 60.0 45.0 2.6443e-05 3e-05 3.0 1
1 1 1 1 60.0 60.0 31.0 0.00073711 0.00094 2.0 1
1 1 1 0 60.0 60.0 38.0 0.00012791 0.00015 2.0 1
1 1 1 0 60.0 60.0 34.0 0.00033576 0.00091 1.0 1
1 1 1 1 60.0 60.0 19.0 0.010344 0.01057 1.0 1
0 1 1 1 60.0 60.0 9.0 0.11667 0.12482 3.0 1
1 1 1 1 60.0 60.0 26.0 0.0022392 0.00094 1.0 1
1 1 1 0 60.0 60.0 24.0 0.0038123 0.00381 1.0 1
1 1 1 0 60.0 59.7 27.0 0.0017241 0.0018 6.0 1
1 1 1 0 60.0 60.0 36.39672869819604 0.04280357063016988 0.05301 2.0 1
1 1 1 0 60.0 60.0 27.0 0.0018042 0.00188 3.0 1
1 1 1 1 60.0 60.0 27.0 0.001949 0.00078 1.0 1
1 0 0 1 59.88 59.805480362479074 9.0 0.10853 0.10444737589545604 2.426620751993644 1
1 1 1 0 60.0 60.0 31.0 0.00070165 0.0007 2.0 1
1 1 1 0 60.0 60.0 41.0 6.5329e-05 7e-05 1.0 1
1 1 1 0 60.0 60.0 56.0 2.3315e-06 4e-05 3.0 1
1 1 1 0 60.0 60.0 52.0 5.4463e-06 0.0 1.0 1
1 1 1 1 60.0 60.0 23.0 0.0047006 0.00201 2.0 1
1 1 1 1 60.0 60.0 12.0 0.055222 0.05522 3.0 1
1 1 1 0 60.0 60.0 51.0 7.2028e-06 0.0 2.0 1
1 1 1 0 60.0 60.0 42.0 5.4482e-05 8e-05 3.0 1
1 1 1 0 60.0 58.8 32.0 0.00052122 0.00024 5.0 1
0 1 1 1 60.10555925242686 60.0 13.0 0.048889 0.11111 2.0 1
1 1 1 1 59.69 59.2424 19.0 0.011736 0.02609 3.0 1
1 1 1 1 60.0 60.0 9.0 0.11628 0.05389 5.0 1
1 1 1 1 60.0 60.0 16.0 0.025076 0.02553 2.0 1
1 1 1 1 60.0 60.0 19.0 0.012399 0.00046 2.0 1
1 1 1 1 60.0 60.0 34.0 0.00033318 0.00017 1.0 1
1 1 1 1 60.0 60.0 19.0 0.011977 0.01219 1.0 1
0 1 0 0 60.0 60.0 22.963996245113716 0.10734620938764422 0.1129 1.0 1
1 1 1 1 60.0 60.0 40.0 8.1472e-05 8e-05 1.0 1
1 1 1 1 60.0 60.0 16.0 0.020689 0.00188 1.0 1
1 1 1 0 60.0 60.0 60.816373895054404 -0.04951061907204444 0.00015 2.0 1
1 1 1 1 60.0 60.0 30.0 0.00091169 0.00097 3.0 1
1 1 1 0 60.0 60.0 43.0 4.6796e-05 0.00013 2.0 1
1 1 1 0 60.0 60.0 42.0 5.8193e-05 2e-05 3.0 1
1 1 1 1 60.0 60.0 30.0 0.00084928 0.00088 3.0 1
1 1 1 1 60.0 60.0 22.0 0.0056095 0.02706 3.0 1
1 1 1 1 60.0 60.0 12.0 0.051458 0.0116 1.0 1
1 1 1 0 60.0 60.0 40.78707293869624 0.008639092791371782 0.00035 1.0 1
1 1 1 1 60.0 60.0 20.0 0.0094013 0.0047 4.0 1
1 1 1 0 60.0 60.0 27.0 0.001638 0.00164 3.0 1
1 1 1 1 60.0 60.0 30.0 0.00084928 0.00014 3.0 1
1 1 1 0 60.0 60.0 34.0 0.00035253 0.00014 4.0 1
